"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.52297957018277e-188,10.1059233301239,1,0.004,9.04595914036553e-184,"C12","MarkerC12-110"
4.52299284162551e-188,9.7064207012767,1,0.005,9.04598568325102e-184,"C12","MarkerC12-045"
4.52300611310715e-188,9.89948361773761,1,0.005,9.0460122262143e-184,"C12","MarkerC12-082"
4.52303265618618e-188,10.2391039524333,1,0.004,9.04606531237235e-184,"C12","MarkerC12-136"
4.52305919942126e-188,10.3436678398373,1,0.004,9.04611839884252e-184,"C12","MarkerC12-044"
4.52305919942126e-188,9.88421021945779,1,0.005,9.04611839884252e-184,"C12","MarkerC12-018"
4.52308574281099e-188,9.62642723402017,1,0.005,9.04617148562198e-184,"C12","MarkerC12-104"
4.52325827862282e-188,9.96503905690274,1,0.004,9.04651655724564e-184,"C12","MarkerC12-079"
4.53820977140353e-188,9.89942077859581,1,0.005,9.07641954280706e-184,"C12","MarkerC12-091"
4.5539855738455e-188,10.0821951290525,1,0.004,9.107971147691e-184,"C12","MarkerC12-001"
4.55405238528207e-188,10.0690008940974,1,0.004,9.10810477056415e-184,"C12","MarkerC12-043"
4.55422609958227e-188,10.1106852724353,1,0.004,9.10845219916454e-184,"C12","MarkerC12-003"
4.55422609958227e-188,9.8905119216769,1,0.005,9.10845219916454e-184,"C12","MarkerC12-024"
4.58508280200767e-188,9.74841867040232,1,0.005,9.17016560401534e-184,"C12","MarkerC12-120"
4.58532496637494e-188,9.80513833468961,1,0.005,9.17064993274988e-184,"C12","MarkerC12-135"
4.58543259906952e-188,9.73243916832122,1,0.005,9.17086519813905e-184,"C12","MarkerC12-087"
4.58560750756089e-188,9.5232642232714,1,0.006,9.17121501512178e-184,"C12","MarkerC12-099"
4.64840597894805e-188,9.61578727810605,1,0.005,9.2968119578961e-184,"C12","MarkerC12-041"
4.68060037032963e-188,10.1591787949653,1,0.004,9.36120074065927e-184,"C12","MarkerC12-021"
4.68083383407814e-188,9.91625951613791,1,0.004,9.36166766815627e-184,"C12","MarkerC12-112"
4.71274092540646e-188,9.90687370616821,1,0.005,9.42548185081292e-184,"C12","MarkerC12-055"
4.7780212952053e-188,9.76065549672112,1,0.005,9.5560425904106e-184,"C12","MarkerC12-069"
4.810632433539e-188,9.67984536186299,1,0.005,9.621264867078e-184,"C12","MarkerC12-096"
5.01231512595797e-188,10.1593088410361,1,0.004,1.00246302519159e-183,"C12","MarkerC12-144"
5.02976648488924e-188,10.2312981161279,1,0.004,1.00595329697785e-183,"C12","MarkerC12-073"
5.04696761369075e-188,9.65164764813014,1,0.005,1.00939352273815e-183,"C12","MarkerC12-036"
5.11654181154801e-188,9.91031097584968,1,0.004,1.0233083623096e-183,"C12","MarkerC12-062"
6.5101843385728e-188,10.2110511274799,1,0.004,1.30203686771456e-183,"C12","MarkerC12-060"
6.51022247841601e-188,9.69073875809561,1,0.005,1.3020444956832e-183,"C12","MarkerC12-116"
6.51037504001664e-188,9.5882352757222,1,0.006,1.30207500800333e-183,"C12","MarkerC12-051"
6.51041318097104e-188,9.70483193220313,1,0.005,1.30208263619421e-183,"C12","MarkerC12-052"
6.51050853433484e-188,10.0833303117846,1,0.005,1.30210170686697e-183,"C12","MarkerC12-140"
6.51054667606905e-188,10.0240357290998,1,0.005,1.30210933521381e-183,"C12","MarkerC12-086"
6.51056574701917e-188,9.69469127926443,1,0.005,1.30211314940383e-183,"C12","MarkerC12-002"
6.51064203137629e-188,9.84795265819332,1,0.004,1.30212840627526e-183,"C12","MarkerC12-080"
6.51064203137629e-188,9.6579496918798,1,0.005,1.30212840627526e-183,"C12","MarkerC12-030"
6.51069924522968e-188,9.92366825698539,1,0.004,1.30213984904594e-183,"C12","MarkerC12-037"
6.51073738807648e-188,9.76492133265077,1,0.005,1.3021474776153e-183,"C12","MarkerC12-121"
6.55498634366302e-188,9.95413605112353,1,0.004,1.3109972687326e-183,"C12","MarkerC12-033"
6.55569681136291e-188,10.3480486768654,1,0.004,1.31113936227258e-183,"C12","MarkerC12-020"
6.55569681136291e-188,10.0631797303852,1,0.004,1.31113936227258e-183,"C12","MarkerC12-089"
6.5998836501492e-188,10.0626613810333,1,0.004,1.31997673002984e-183,"C12","MarkerC12-094"
6.60067630950804e-188,9.55100185979226,1,0.006,1.32013526190161e-183,"C12","MarkerC12-034"
6.60071497824297e-188,9.54489209355821,1,0.006,1.32014299564859e-183,"C12","MarkerC12-139"
6.64563313167542e-188,9.99924164996769,1,0.004,1.32912662633508e-183,"C12","MarkerC12-098"
6.64569152899939e-188,10.2153479673808,1,0.004,1.32913830579988e-183,"C12","MarkerC12-107"
6.6460808575488e-188,10.0476880942029,1,0.005,1.32921617150976e-183,"C12","MarkerC12-137"
6.69071941960482e-188,10.0433596836705,1,0.004,1.33814388392096e-183,"C12","MarkerC12-025"
6.7141734339547e-188,9.8118292489074,1,0.005,1.34283468679094e-183,"C12","MarkerC12-113"
6.73737408236866e-188,9.93498128970393,1,0.005,1.34747481647373e-183,"C12","MarkerC12-081"
6.78312178287099e-188,10.1045045393486,1,0.004,1.3566243565742e-183,"C12","MarkerC12-115"
6.78332046036875e-188,9.87566591530279,1,0.005,1.35666409207375e-183,"C12","MarkerC12-010"
6.78383704896822e-188,9.72233245588377,1,0.005,1.35676740979364e-183,"C12","MarkerC12-078"
6.82971983705037e-188,10.0265081341106,1,0.005,1.36594396741007e-183,"C12","MarkerC12-132"
6.83013992601414e-188,9.65526075732355,1,0.005,1.36602798520283e-183,"C12","MarkerC12-090"
6.83027996138341e-188,9.62412756174694,1,0.006,1.36605599227668e-183,"C12","MarkerC12-006"
6.8307000846382e-188,9.45635145331801,1,0.006,1.36614001692764e-183,"C12","MarkerC12-117"
6.8772015935761e-188,10.0024566456596,1,0.005,1.37544031871522e-183,"C12","MarkerC12-118"
7.11645420482675e-188,9.85127922918768,1,0.005,1.42329084096535e-183,"C12","MarkerC12-016"
7.41540740851802e-188,9.66299677472774,1,0.005,1.4830814817036e-183,"C12","MarkerC12-023"
7.49185508476042e-188,9.49266601480092,1,0.005,1.49837101695208e-183,"C12","MarkerC12-127"
9.3522637099244e-188,9.84834563887632,1,0.005,1.87045274198488e-183,"C12","MarkerC12-088"
9.3522637099244e-188,9.80835620321368,1,0.005,1.87045274198488e-183,"C12","MarkerC12-122"
9.35259189946947e-188,9.67148145334081,1,0.006,1.87051837989389e-183,"C12","MarkerC12-050"
9.35267394864803e-188,9.88185675346348,1,0.004,1.87053478972961e-183,"C12","MarkerC12-039"
9.35292010047807e-188,9.83504075763915,1,0.005,1.87058402009561e-183,"C12","MarkerC12-148"
9.41607409074962e-188,9.69937682271475,1,0.006,1.88321481814992e-183,"C12","MarkerC12-068"
9.41629437183971e-188,9.99091763261437,1,0.004,1.88325887436794e-183,"C12","MarkerC12-046"
9.41701032081182e-188,10.1635909927865,1,0.004,1.88340206416236e-183,"C12","MarkerC12-027"
9.48090152869913e-188,9.86431771882668,1,0.005,1.89618030573983e-183,"C12","MarkerC12-103"
9.4812064969302e-188,9.32947005040954,1,0.006,1.89624129938604e-183,"C12","MarkerC12-013"
9.4812619467496e-188,9.88725338671173,1,0.004,1.89625238934992e-183,"C12","MarkerC12-014"
9.48153920068166e-188,9.67060638452479,1,0.006,1.89630784013633e-183,"C12","MarkerC12-130"
9.48206600538719e-188,9.81744217842888,1,0.005,1.89641320107744e-183,"C12","MarkerC12-009"
9.54628641881907e-188,9.68302107483563,1,0.005,1.90925728376381e-183,"C12","MarkerC12-038"
9.54628641881907e-188,9.82723774288748,1,0.005,1.90925728376381e-183,"C12","MarkerC12-147"
9.54634224835925e-188,9.88501955995416,1,0.005,1.90926844967185e-183,"C12","MarkerC12-129"
9.61184063670264e-188,10.0954883414263,1,0.004,1.92236812734053e-183,"C12","MarkerC12-126"
9.61203738020613e-188,9.6544502626493,1,0.005,1.92240747604123e-183,"C12","MarkerC12-066"
9.67818407285135e-188,9.55639092665277,1,0.006,1.93563681457027e-183,"C12","MarkerC12-141"
9.81121341642999e-188,9.5096316818917,1,0.006,1.962242683286e-183,"C12","MarkerC12-017"
9.87815147171003e-188,9.5575421419454,1,0.006,1.97563029434201e-183,"C12","MarkerC12-015"
9.94609821283139e-188,9.82516088657945,1,0.005,1.98921964256628e-183,"C12","MarkerC12-053"
1.02224958527375e-187,9.94420709688773,1,0.005,2.0444991705475e-183,"C12","MarkerC12-071"
1.04343061468448e-187,9.81178885363188,1,0.004,2.08686122936895e-183,"C12","MarkerC12-061"
1.08711678188837e-187,9.55609230326295,1,0.006,2.17423356377674e-183,"C12","MarkerC12-005"
1.09088230554567e-187,9.64540130713683,1,0.006,2.18176461109133e-183,"C12","MarkerC12-063"
1.11729796048515e-187,9.78260436646104,1,0.005,2.2345959209703e-183,"C12","MarkerC12-100"
1.13266619027376e-187,10.588856965343,1,0.003,2.26533238054753e-183,"C12","MarkerC12-008"
1.2636349734415e-187,9.44002353579776,1,0.006,2.52726994688301e-183,"C12","MarkerC12-074"
1.34064459513276e-187,9.57115721510839,1,0.006,2.68128919026551e-183,"C12","MarkerC12-102"
1.34071504581594e-187,9.61233841689987,1,0.006,2.68143009163188e-183,"C12","MarkerC12-133"
1.34071895985082e-187,9.56004885336831,1,0.006,2.68143791970164e-183,"C12","MarkerC12-085"
1.34978806198761e-187,10.2449258259259,1,0.004,2.69957612397523e-183,"C12","MarkerC12-028"
1.34987869548778e-187,9.70457420157049,1,0.006,2.69975739097556e-183,"C12","MarkerC12-022"
1.36379733865159e-187,9.7627193759674,1,0.005,2.72759467730318e-183,"C12","MarkerC12-059"
1.3684140732022e-187,9.7250262479081,1,0.005,2.73682814640441e-183,"C12","MarkerC12-092"
1.37777084210061e-187,9.71643411629207,1,0.005,2.75554168420122e-183,"C12","MarkerC12-056"
1.37782312847313e-187,9.61146013299541,1,0.006,2.75564625694625e-183,"C12","MarkerC12-093"
1.39673768362336e-187,9.89198476942145,1,0.005,2.79347536724671e-183,"C12","MarkerC12-026"
1.40165399452325e-187,9.74447672805869,1,0.005,2.80330798904649e-183,"C12","MarkerC12-114"
1.41600665205756e-187,9.7061818415918,1,0.005,2.83201330411511e-183,"C12","MarkerC12-070"
1.41602318537267e-187,9.91814185547265,1,0.005,2.83204637074533e-183,"C12","MarkerC12-101"
1.42087871791091e-187,9.64877420447045,1,0.005,2.84175743582183e-183,"C12","MarkerC12-142"
1.47526628073648e-187,9.51324731135061,1,0.005,2.95053256147295e-183,"C12","MarkerC12-145"
1.48536578980349e-187,9.96670320765666,1,0.004,2.97073157960699e-183,"C12","MarkerC12-138"
1.50589551343097e-187,9.81206334359976,1,0.005,3.01179102686195e-183,"C12","MarkerC12-012"
1.57964295576247e-187,9.87738861860812,1,0.005,3.15928591152495e-183,"C12","MarkerC12-108"
1.67401531679519e-187,9.74313449796498,1,0.005,3.34803063359039e-183,"C12","MarkerC12-072"
1.78645795197046e-187,9.53430659649688,1,0.006,3.57291590394092e-183,"C12","MarkerC12-076"
1.93113862992527e-187,9.95145053901187,1,0.005,3.86227725985055e-183,"C12","MarkerC12-075"
1.93912226458855e-187,9.88421450503799,1,0.005,3.87824452917711e-183,"C12","MarkerC12-128"
1.94428127691567e-187,10.0911412661148,1,0.004,3.88856255383134e-183,"C12","MarkerC12-054"
2.01182163813995e-187,9.84692308128266,1,0.005,4.02364327627991e-183,"C12","MarkerC12-131"
2.0255658567831e-187,9.56845605556391,1,0.006,4.05113171356619e-183,"C12","MarkerC12-125"
2.03949895143231e-187,9.54509937560093,1,0.006,4.07899790286463e-183,"C12","MarkerC12-065"
2.03958215799373e-187,9.74016872819444,1,0.005,4.07916431598747e-183,"C12","MarkerC12-032"
2.25944362237653e-187,9.73985313017864,1,0.005,4.51888724475305e-183,"C12","MarkerC12-011"
2.8720775834841e-187,9.21066767941835,1,0.007,5.7441551669682e-183,"C12","MarkerC12-123"
2.95161192917262e-187,9.75329717736598,1,0.005,5.90322385834523e-183,"C12","MarkerC12-084"
3.0125891067742e-187,9.47714763244963,1,0.006,6.0251782135484e-183,"C12","MarkerC12-019"
3.01269427070884e-187,9.78825563158182,1,0.005,6.02538854141769e-183,"C12","MarkerC12-064"
3.01270303453438e-187,9.45499764863147,1,0.006,6.02540606906876e-183,"C12","MarkerC12-057"
3.21455888318394e-187,9.63635036049303,1,0.006,6.42911776636788e-183,"C12","MarkerC12-058"
3.54875512387977e-187,9.39251850359157,1,0.006,7.09751024775955e-183,"C12","MarkerC12-143"
4.26299193902621e-187,9.79976661106704,1,0.005,8.52598387805242e-183,"C12","MarkerC12-106"
4.47103965305036e-187,9.88247843982074,1,0.005,8.94207930610072e-183,"C12","MarkerC12-029"
